159  769  916  2.78914  5.3487916  0.35854089
159  769  1018  2.78914  1.2459864  1.3487196
159  769  1043  2.78914  4.9801008  2.2998511
159  799  1018  0.54962002  1.2459864  0.79024422
159  858  1018  0.0095324388  1.2459864  1.0043802
159  858  1043  0.0095324388  4.9801008  0.83006385
159  900  916  0.17357195  5.3487916  1.6306102
159  900  1013  0.17357195  1.663058  0.07578831
159  900  1018  0.17357195  1.2459864  1.9638367
159  900  1043  0.17357195  4.9801008  3.2021413
159  916  1018  5.3487916  1.2459864  7.0999527
159  916  1043  5.3487916  4.9801008  0.61340291
159  1013  1018  1.663058  1.2459864  1.0243409
159  1018  1043  1.2459864  4.9801008  0.66346652
161  248  761  1.2002909  1.1222417  1.0132114
161  248  891  1.2002909  1.9525765  0.46623289
161  248  1031  1.2002909  0.37028418  0.0026032477
161  761  891  1.1222417  1.9525765  1.4635587
161  761  1031  1.1222417  0.37028418  2.0439474
162  424  753  9.2568631  0.66635101  9.1502245
162  424  909  9.2568631  0.73526735  0.019655283
162  424  992  9.2568631  0.27239085  0.078584295
162  753  992  0.66635101  0.27239085  1.3113757
163  291  527  0.91164049  0.62434669  0.50060378
163  312  527  0.060900112  0.62434669  0.92117245
163  312  560  0.060900112  5.6589992  2.9328317
163  312  911  0.060900112  0.55501555  0.33869058
163  312  1088  0.060900112  0.009727394  0.53757282
163  527  911  0.62434669  0.55501555  0.6197892
163  527  1088  0.62434669  0.009727394  5.1639862
164  258  600  0.21688866  2.6055859  0.82234747
164  600  966  2.6055859  0.26105684  0.04079664
165  201  582  1.1757327  0.45581636  8.6411701
165  201  1038  1.1757327  0.84025783  1.2079568
165  582  629  0.45581636  0.23520806  0.70715733
165  582  1038  0.45581636  0.84025783  2.7849967
165  629  1038  0.23520806  0.84025783  1.3611003
166  183  477  0.31567155  1.4566793  0.32835039
166  230  298  0.13230687  0.5810583  0.80813308
166  230  353  0.13230687  2.7330028  0.2870051
166  230  371  0.13230687  0.0093796391  0.12092557
166  230  758  0.13230687  3.5753868  0.51674147
166  230  850  0.13230687  0.096267625  1.666714
166  230  852  0.13230687  0.34856587  0.21350982
166  230  1091  0.13230687  0.88308827  0.56549212
166  258  311  0.87371124  1.8288091  0.63286766
166  258  477  0.87371124  1.4566793  0.93264334
166  258  600  0.87371124  0.50968321  0.82234747
166  258  722  0.87371124  0.29826722  0.57248974
166  258  1033  0.87371124  0.57072369  2.5656066
166  298  328  0.5810583  0.031738214  2.9373627
166  298  371  0.5810583  0.0093796391  4.8690143
166  298  758  0.5810583  3.5753868  6.0462185
166  298  850  0.5810583  0.096267625  0.56648087
166  298  852  0.5810583  0.34856587  0.40084665
166  298  1033  0.5810583  0.57072369  1.1339933
166  298  1091  0.5810583  0.88308827  0.1533484
166  311  600  1.8288091  0.50968321  1.0263469
166  311  621  1.8288091  1.3610927  0.32509604
166  311  850  1.8288091  0.096267625  0.12293951
166  311  1014  1.8288091  0.084039241  3.172771
166  328  490  0.031738214  0.1078829  2.4523098
166  328  683  0.031738214  0.29410709  0.22097584
166  328  818  0.031738214  0.11691423  0.18141771
166  328  1027  0.031738214  0.81285639  0.32828769
166  335  353  1.6142221  2.7330028  0.42285858
166  335  424  1.6142221  0.68215449  0.015256594
166  335  850  1.6142221  0.096267625  0.83755688
166  346  594  1.0034955  0.0041515671  0.049222165
166  346  748  1.0034955  0.068262184  1.5556835
166  346  1091  1.0034955  0.88308827  0.11680348
166  353  424  2.7330028  0.68215449  3.9796965
166  353  843  2.7330028  2.9585705  0.21412464
166  353  850  2.7330028  0.096267625  0.036834253
166  353  1091  2.7330028  0.88308827  0.83772008
166  371  758  0.0093796391  3.5753868  3.4114099
166  382  594  9.964913  0.0041515671  4.032682
166  382  748  9.964913  0.068262184  2.0999556
166  382  1091  9.964913  0.88308827  3.6403425
166  398  437  7.2741248  0.41495598  2.9971446
166  398  670  7.2741248  0.2112617  0.41706638
166  398  722  7.2741248  0.29826722  0.70728461
166  398  748  7.2741248  0.068262184  0.05243535
166  398  758  7.2741248  3.5753868  4.0967391
166  398  972  7.2741248  1.1959183  0.32883116
166  398  1021  7.2741248  2.459141  0.51079488
166  398  1091  7.2741248  0.88308827  12.985103
166  424  522  0.68215449  0.86891096  0.17643294
166  424  850  0.68215449  0.096267625  1.9188783
166  437  722  0.41495598  0.29826722  0.05976541
166  437  972  0.41495598  1.1959183  0.050127926
166  437  1091  0.41495598  0.88308827  3.9918136
166  474  1091  0.23297592  0.88308827  0.28556738
166  490  818  0.1078829  0.11691423  0.22341469
166  490  1027  0.1078829  0.81285639  2.0880038
166  522  850  0.86891096  0.096267625  2.6370474
166  568  852  1.1388461  0.34856587  0.85998378
166  592  1021  0.24713046  2.459141  1.8795837
166  592  1091  0.24713046  0.88308827  0.057936269
166  594  972  0.0041515671  1.1959183  0.0029402426
166  594  1091  0.0041515671  0.88308827  0.37981557
166  600  621  0.50968321  1.3610927  1.5899227
166  600  1014  0.50968321  0.084039241  0.99437496
166  600  1033  0.50968321  0.57072369  2.1615535
166  621  900  1.3610927  0.60366799  0.0089981549
166  621  1033  1.3610927  0.57072369  0.46360218
166  621  1091  1.3610927  0.88308827  0.53882448
166  624  1091  2.4611931  0.88308827  0.42524243
166  670  722  0.2112617  0.29826722  0.1163295
166  670  972  0.2112617  1.1959183  0.40127465
166  670  1091  0.2112617  0.88308827  0.3486852
166  683  1021  0.29410709  2.459141  3.5353804
166  685  972  1.0465064  1.1959183  0.01090777
166  685  1033  1.0465064  0.57072369  0.56462192
166  722  1091  0.29826722  0.88308827  2.8232845
166  748  818  0.068262184  0.11691423  0.55758269
166  748  1091  0.068262184  0.88308827  0.19015777
166  758  1021  3.5753868  2.459141  1.5500918
166  758  1091  3.5753868  0.88308827  1.5354339
166  764  1075  0.045573347  0.21121576  5.1919558
166  818  1027  0.11691423  0.81285639  3.3617679
166  850  900  0.096267625  0.60366799  0.12201427
166  852  1091  0.34856587  0.88308827  0.71867441
166  972  1091  1.1959183  0.88308827  5.3402659
166  988  1021  1.7718083  2.459141  2.6267767
166  1021  1091  2.459141  0.88308827  0.036745216
166  1033  1091  0.57072369  0.88308827  0.667926
167  287  493  0.35126059  7.7749413  1.1630723
167  287  779  0.35126059  1.6439781  0.20465814
167  287  793  0.35126059  0.040200566  0.11115518
167  287  803  0.35126059  0.40591404  0.34693602
167  493  779  7.7749413  1.6439781  2.8809963
167  578  731  2.1567207  0.51129811  0.069639485
167  731  782  0.51129811  0.37357531  0.60897921
167  731  865  0.51129811  1.9583606  0.33735599
167  731  1013  0.51129811  2.3110681  0.31634523
167  774  779  2.1951414  1.6439781  0.96829873
167  774  793  2.1951414  0.040200566  2.489833
167  774  1082  2.1951414  0.26384316  1.2863423
167  779  782  1.6439781  0.37357531  0.25495021
167  779  803  1.6439781  0.40591404  0.77345058
167  779  900  1.6439781  2.1843027  0.72192209
167  779  1013  1.6439781  2.3110681  0.14741742
167  782  865  0.37357531  1.9583606  2.4079305
167  793  1082  0.040200566  0.26384316  0.41349855
167  803  1013  0.40591404  2.3110681  0.11221633
167  900  1013  2.1843027  2.3110681  0.07578831
169  1005  1018  4.3812967  0.59807715  1.1032677
170  759  943  1.6646731  0.98548503  5.440422
170  891  982  0.17508493  0.14657286  2.6762795
170  943  982  0.98548503  0.14657286  0.2029745
172  481  1013  50.790479  0.2218111  1.699091
172  481  1093  50.790479  0.13739786  2.5434978
172  887  1013  0.035356668  0.2218111  2.9436122
172  887  1093  0.035356668  0.13739786  1.5579654
172  913  1093  0.1349184  0.13739786  0.48588804
172  1013  1093  0.2218111  0.13739786  0.75414712
174  466  489  4.5180555  0.0012193134  3.794146
174  466  554  4.5180555  0.56097748  0.24807558
174  466  798  4.5180555  0.41015945  0.77067522
174  489  798  0.0012193134  0.41015945  1.3580948
175  529  595  4.1741317  0.42189717  0.81608245
176  217  1038  0.19969826  5.7490611  2.5409467
176  744  1038  0.075806379  5.7490611  2.8955735
177  518  817  0.62081959  0.5079651  0.45147827
177  518  891  0.62081959  3.5714933  6.0008868
177  817  891  0.5079651  3.5714933  1.421063
177  891  894  3.5714933  0.085155913  1.7030031
177  891  1035  3.5714933  0.59699537  4.2332652
177  894  1035  0.085155913  0.59699537  0.36071745
178  552  1018  0.046124005  0.07269648  0.045929467
179  766  900  0.07209452  1.0204595  0.12078414
181  1051  1089  0.010836306  3.5477551  0.64581818
182  384  621  0.43997129  0.36890129  0.37690081
182  621  891  0.36890129  0.10641395  0.13909691
182  621  943  0.36890129  0.18078472  0.90656885
184  219  900  0.094268753  0.2567057  0.15198908
184  219  1068  0.094268753  0.073609503  1.5779885
184  352  520  0.26065442  0.17332159  0.21931663
184  352  900  0.26065442  0.2567057  0.082054427
184  369  520  0.044125324  0.17332159  2.3870842
184  369  900  0.044125324  0.2567057  0.070096689
184  520  900  0.17332159  0.2567057  2.4187151
184  672  900  0.57023354  0.2567057  2.1539195
184  900  1068  0.2567057  0.073609503  0.11093538
188  799  1018  0.30017947  1.6694876  0.79024422
192  500  1057  1.2264621  0.25111807  0.53285413
193  201  582  0.079455333  0.79173417  8.6411701
193  201  1038  0.079455333  0.046672774  1.2079568
193  432  525  3.3147041  0.049729796  0.14727471
193  432  1038  3.3147041  0.046672774  0.71670422
193  525  791  0.049729796  0.38736147  0.12920253
193  525  1038  0.049729796  0.046672774  6.0961272
193  582  791  0.79173417  0.38736147  0.056390988
193  582  1038  0.79173417  0.046672774  2.7849967
193  791  1038  0.38736147  0.046672774  0.48932324
196  421  900  0.034149096  0.41061333  1.8091361
196  743  900  0.035669539  0.41061333  0.53193269
201  345  582  0.081858844  8.6411701  1.0894019
201  372  582  0.32714538  8.6411701  0.37960183
201  372  1038  0.32714538  1.2079568  0.0441157
201  427  582  6.2901153  8.6411701  13.767765
201  427  701  6.2901153  0.5750704  1.0911623
201  427  739  6.2901153  1.141717  0.42180697
201  427  1038  6.2901153  1.2079568  0.1720642
201  582  701  8.6411701  0.5750704  1.9473005
201  582  1038  8.6411701  1.2079568  2.7849967
201  739  1038  1.141717  1.2079568  1.4904293
202  353  526  1.3059612  1.0404858  0.41313117
202  353  711  1.3059612  1.1221322  0.30236187
202  353  850  1.3059612  0.79049593  0.036834253
202  353  923  1.3059612  0.10469524  3.2524964
202  353  950  1.3059612  0.18962419  0.27333568
202  526  921  1.0404858  0.12527279  0.56172582
202  526  950  1.0404858  0.18962419  12.380307
202  711  921  1.1221322  0.12527279  5.0523318
202  711  923  1.1221322  0.10469524  1.1918056
202  711  950  1.1221322  0.18962419  0.72776005
202  921  923  0.12527279  0.10469524  0.86381725
202  921  950  0.12527279  0.18962419  0.0086713831
202  923  950  0.10469524  0.18962419  0.85883926
203  298  371  1.0001547  0.040576192  4.8690143
203  298  704  1.0001547  1.188288  1.1579258
203  298  758  1.0001547  0.89503981  6.0462185
203  298  788  1.0001547  0.12300045  0.1407975
203  298  809  1.0001547  4.9297525  6.6144321
203  298  1041  1.0001547  0.27032282  0.30038148
203  371  758  0.040576192  0.89503981  3.4114099
203  704  758  1.188288  0.89503981  0.60596763
203  704  1041  1.188288  0.27032282  0.65223268
203  758  788  0.89503981  0.12300045  1.9660366
203  758  1041  0.89503981  0.27032282  1.1833115
203  788  809  0.12300045  4.9297525  0.35978831
203  788  1041  0.12300045  0.27032282  0.34883663
203  809  1041  4.9297525  0.27032282  3.0594222
205  532  634  0.046950325  1.8893588  0.53782325
205  532  846  0.046950325  0.05924049  2.7429272
205  532  1018  0.046950325  1.2130107  1.4861752
205  532  1040  0.046950325  0.0016577353  0.042159499
205  634  846  1.8893588  0.05924049  1.2265949
205  634  1040  1.8893588  0.0016577353  0.18003294
205  846  1018  0.05924049  1.2130107  0.057543914
205  846  1040  0.05924049  0.0016577353  1.5094986
208  292  1013  0.46854442  0.51693357  1.4446494
211  282  593  0.55751027  13.419236  1.3502298
211  282  618  0.55751027  0.047158919  0.06215178
211  395  900  0.0060300457  0.60614823  1.2633758
211  395  1013  0.0060300457  0.05208374  0.1465831
211  395  1023  0.0060300457  0.15099598  0.23825715
211  574  1013  0.062523443  0.05208374  0.41565011
211  593  618  13.419236  0.047158919  0.41718992
211  682  1013  0.69121466  0.05208374  0.24975038
211  900  1013  0.60614823  0.05208374  0.07578831
211  1013  1023  0.05208374  0.15099598  1.7037181
213  621  924  3.5138249  0.49747057  14.097974
214  816  900  0.71778226  3.2679301  0.057096253
214  900  1068  3.2679301  2.6408372  0.11093538
214  900  1083  3.2679301  2.1725399  0.13137424
214  1068  1083  2.6408372  2.1725399  5.2931713
215  458  900  1.0463852  1.3182143  0.17220104
215  900  1083  1.3182143  0.096135289  0.13137424
217  886  1038  2.2293538  2.5409467  1.6806721
217  886  1090  2.2293538  0.15259697  2.4632237
217  1038  1090  2.5409467  0.15259697  1.6384564
219  766  900  0.41757633  0.15198908  0.12078414
219  766  1068  0.41757633  1.5779885  0.42998286
219  900  1068  0.15198908  1.5779885  0.11093538
220  535  747  68.447862  2.0791925  0.54212959
221  353  381  0.93278914  3.5874948  2.7204212
221  353  402  0.93278914  0.17804269  5.2268396
221  353  443  0.93278914  0.30857722  0.46680914
221  353  995  0.93278914  1.0467857  0.17555108
221  353  1099  0.93278914  0.32442496  0.63906554
221  381  995  3.5874948  1.0467857  0.23980706
222  552  1028  0.20431099  0.32895007  0.64502547
222  747  1028  0.17905566  0.32895007  0.50473971
227  829  949  1.6943662  0.37469662  2.2888025
227  829  1096  1.6943662  0.54407273  1.1323956
227  949  1096  0.37469662  0.54407273  0.056810201
228  323  883  1.4247443  0.10068467  1.4215082
228  323  987  1.4247443  1.1896043  1.0936711
228  495  883  0.18709431  0.10068467  0.42052035
228  495  884  0.18709431  0.39243497  1.2189055
228  495  929  0.18709431  0.20374256  1.3304037
228  856  883  0.027565597  0.10068467  0.59368473
228  883  884  0.10068467  0.39243497  0.4718641
228  883  929  0.10068467  0.20374256  1.233907
228  883  987  0.10068467  1.1896043  2.8855494
228  929  987  0.20374256  1.1896043  6.8209212
230  298  334  0.80813308  0.60829376  0.047517247
230  298  371  0.80813308  0.12092557  4.8690143
230  298  666  0.80813308  3.4335792  0.098283138
230  298  758  0.80813308  0.51674147  6.0462185
230  298  850  0.80813308  1.666714  0.56648087
230  298  852  0.80813308  0.21350982  0.40084665
230  298  1041  0.80813308  1.3006977  0.30038148
230  298  1060  0.80813308  0.0368043  0.55667464
230  298  1091  0.80813308  0.56549212  0.1533484
230  334  758  0.60829376  0.51674147  2.1016966
230  334  1060  0.60829376  0.0368043  0.30932192
230  353  850  0.2870051  1.666714  0.036834253
230  353  1018  0.2870051  1.86023  1.8055535
230  353  1091  0.2870051  0.56549212  0.83772008
230  371  758  0.12092557  0.51674147  3.4114099
230  371  1060  0.12092557  0.0368043  3.6671887
230  666  758  3.4335792  0.51674147  1.7373391
230  666  819  3.4335792  3.1989019  4.0157358
230  666  1060  3.4335792  0.0368043  0.47530488
230  758  819  0.51674147  3.1989019  0.73906739
230  758  1018  0.51674147  1.86023  2.1596702
230  758  1041  0.51674147  1.3006977  1.1833115
230  758  1060  0.51674147  0.0368043  1.5797906
230  758  1091  0.51674147  0.56549212  1.5354339
230  819  1060  3.1989019  0.0368043  1.0484138
230  850  1018  1.666714  1.86023  4.3390334
230  852  1041  0.21350982  1.3006977  1.8338877
230  852  1091  0.21350982  0.56549212  0.71867441
230  1041  1060  1.3006977  0.0368043  0.74838793
230  1060  1091  0.0368043  0.56549212  0.85555832
231  281  1006  0.048588124  3.7458947  0.32738029
232  303  353  1.1958833  0.65255169  0.58203752
232  303  550  1.1958833  2.1392931  1.1471511
232  353  550  0.65255169  2.1392931  0.31014589
233  621  891  0.097291902  0.16406964  0.13909691
234  286  335  0.33839674  0.7269546  1.4672934
234  335  916  0.7269546  2.418889  3.0636137
234  335  1005  0.7269546  0.30834419  1.2024461
234  335  1018  0.7269546  0.1151123  20.221276
234  522  916  0.074094955  2.418889  1.3796958
234  522  1018  0.074094955  0.1151123  3.2480846
234  916  1005  2.418889  0.30834419  0.79058524
234  916  1018  2.418889  0.1151123  7.0999527
234  1005  1018  0.30834419  0.1151123  1.1032677
235  293  1071  7.5589169  3.5768765  0.68595146
238  582  701  1.504221  1.2875044  1.9473005
239  424  608  0.45511142  2.4268516  3.8118165
239  424  610  0.45511142  0.2664516  0.910677
239  608  610  2.4268516  0.2664516  0.018542233
239  610  694  0.2664516  0.18755519  0.89871799
240  379  421  0.0047135323  0.99008162  0.12395037
240  379  900  0.0047135323  2.1510161  0.24268805
240  421  900  0.99008162  2.1510161  1.8091361
240  900  963  2.1510161  0.046286589  0.50608582
240  900  1018  2.1510161  0.20526538  1.9638367
242  614  849  0.12855671  0.13059408  0.28200299
243  360  448  0.26829389  0.15800102  0.4325058
243  360  891  0.26829389  0.21156736  4.4439989
243  360  982  0.26829389  2.7302796  7.1123178
243  891  982  0.21156736  2.7302796  2.6762795
244  348  463  3.5985927  0.22425717  1.7905484
244  348  771  3.5985927  0.45232333  1.5074001
244  348  835  3.5985927  1.0435028  2.3144325
244  348  891  3.5985927  0.42422892  0.036647387
244  353  504  1.5941132  0.22186985  1.6526431
244  353  526  1.5941132  0.37633362  0.41313117
244  353  626  1.5941132  0.064482631  1.384167
244  353  771  1.5941132  0.45232333  1.9320294
244  353  967  1.5941132  1.0402099  0.21725748
244  405  967  0.14297656  1.0402099  0.62445363
244  463  835  0.22425717  1.0435028  0.30717603
244  626  771  0.064482631  0.45232333  2.0331863
244  626  967  0.064482631  1.0402099  0.11793689
244  891  1098  0.42422892  0.67595544  0.17586411
245  850  916  0.060680141  2.9463731  0.66233646
245  850  1018  0.060680141  1.0003615  4.3390334
245  895  1018  0.1029355  1.0003615  0.022460154
245  916  1018  2.9463731  1.0003615  7.0999527
247  736  898  0.055999792  0.77198188  1.1847121
248  761  891  1.0132114  0.46623289  1.4635587
248  761  1031  1.0132114  0.0026032477  2.0439474
250  395  1013  0.48746631  0.83811783  0.1465831
250  395  1070  0.48746631  0.14532103  0.10600605
250  1013  1070  0.83811783  0.14532103  0.32564865
251  507  641  5.4807529  2.0576491  0.53448197
251  507  1018  5.4807529  0.39473213  4.9352968
251  522  1018  0.26737944  0.39473213  3.2480846
253  655  893  4.2505689  0.15909817  0.12950883
256  424  714  0.032913839  0.13607167  1.5308389
258  311  501  0.63286766  0.32266965  0.51506783
258  311  600  0.63286766  0.82234747  1.0263469
258  311  891  0.63286766  0.14899702  1.4035366
258  349  918  0.6880553  0.085190118  0.28579609
258  349  1033  0.6880553  2.5656066  5.4539109
258  399  600  0.53584504  0.82234747  0.43202762
258  501  891  0.32266965  0.14899702  0.17881494
258  562  1033  0.017719335  2.5656066  0.10853642
258  600  891  0.82234747  0.14899702  0.25631598
258  600  1033  0.82234747  2.5656066  2.1615535
258  891  1033  0.14899702  2.5656066  1.1882734
258  918  1033  0.085190118  2.5656066  0.12607598
261  541  647  3.763549  3.479286  0.3385297
261  541  733  3.763549  0.5485575  1.3727154
261  647  733  3.479286  0.5485575  6.7324185
265  372  429  38.571773  1.5490126  8.4717967
265  372  569  38.571773  0.34749382  5.7572905
265  429  569  1.5490126  0.34749382  1.7641589
268  408  739  0.19776191  0.13400972  0.21040002
268  739  796  0.13400972  0.30655619  2.5156842
270  876  922  3.3272851  1.6259642  2.7536195
271  518  817  1.0402541  0.010433497  0.45147827
271  518  1075  1.0402541  0.11448747  0.23806602
271  518  1076  1.0402541  1.5379303  0.22079507
271  817  1075  0.010433497  0.11448747  0.49482903
272  702  891  0.028606776  5.3837748  2.5208249
272  764  817  1.0345553  0.056966161  6.2926574
272  764  891  1.0345553  5.3837748  2.7563685
272  764  1075  1.0345553  1.0801142  5.1919558
272  817  841  0.056966161  4.2821046  0.23419009
272  817  891  0.056966161  5.3837748  1.421063
272  817  1075  0.056966161  1.0801142  0.49482903
272  841  891  4.2821046  5.3837748  0.48412455
272  841  1075  4.2821046  1.0801142  1.3432409
272  891  1075  5.3837748  1.0801142  1.8145523
274  310  574  0.78085011  0.65778727  9.5545505
274  310  1013  0.78085011  1.6065452  0.24761173
274  481  1013  0.11010567  1.6065452  1.699091
274  574  750  0.65778727  1.0569679  0.72032575
274  574  1013  0.65778727  1.6065452  0.41565011
274  750  1013  1.0569679  1.6065452  1.1335247
275  424  713  0.46649032  2.1561222  0.2122793
275  424  837  0.46649032  0.11265962  0.10639972
275  424  850  0.46649032  1.3032944  1.9188783
275  424  1018  0.46649032  0.026099996  1.3409296
275  424  1019  0.46649032  0.0027445224  2.3296501
275  424  1055  0.46649032  0.40456327  1.5351626
275  456  713  0.1009887  2.1561222  3.4155152
275  456  850  0.1009887  1.3032944  0.01399954
275  506  1018  1.4754224  0.026099996  0.46174054
275  519  837  0.71229535  0.11265962  0.11835908
275  519  850  0.71229535  1.3032944  2.863736
275  519  1018  0.71229535  0.026099996  3.1871534
275  519  1019  0.71229535  0.0027445224  4.7516161
275  519  1055  0.71229535  0.40456327  0.14401972
275  601  850  0.67480343  1.3032944  0.12071351
275  601  1019  0.67480343  0.0027445224  2.0592323
275  713  837  2.1561222  0.11265962  0.050019485
275  713  850  2.1561222  1.3032944  1.855431
275  837  850  0.11265962  1.3032944  0.44093044
275  837  1018  0.11265962  0.026099996  0.34039322
275  850  1018  1.3032944  0.026099996  4.3390334
275  850  1019  1.3032944  0.0027445224  1.2225667
275  850  1055  1.3032944  0.40456327  1.6819407
275  1019  1055  0.0027445224  0.40456327  0.20768822
276  407  975  0.41618771  0.036316982  0.0093226831
276  804  975  0.0013096361  0.036316982  0.065705601
278  869  1036  0.036906973  0.53514579  0.15706835
279  311  867  1.2336017  0.21500257  4.5272371
279  311  1014  1.2336017  0.17138632  3.172771
281  345  541  0.089702573  3.0629058  0.13508952
281  345  621  0.089702573  1.9168614  6.3753081
281  345  735  0.089702573  0.6631325  0.2635936
281  345  891  0.089702573  0.3375719  0.53238911
281  378  541  0.013863326  3.0629058  0.085571679
281  541  621  3.0629058  1.9168614  0.094186938
281  541  647  3.0629058  0.25828499  0.3385297
281  541  735  3.0629058  0.6631325  0.045977016
281  541  891  3.0629058  0.3375719  1.0720914
281  621  647  1.9168614  0.25828499  0.59907491
281  621  735  1.9168614  0.6631325  3.8024701
281  621  891  1.9168614  0.3375719  0.13909691
281  621  1006  1.9168614  0.32738029  0.70208723
282  593  618  1.3502298  0.06215178  0.41718992
282  593  800  1.3502298  0.090757244  0.30195803
284  298  758  2.4247818  4.5896929  6.0462185
284  298  1060  2.4247818  0.072464832  0.55667464
284  758  1060  4.5896929  0.072464832  1.5797906
285  453  870  0.16848981  0.14537722  0.14275726
285  453  890  0.16848981  1.3366015  4.802652
285  870  890  0.14537722  1.3366015  0.2297551
287  422  581  1.7210422  1.7099386  0.32482744
287  422  803  1.7210422  0.34693602  0.15167042
287  493  779  1.1630723  0.20465814  2.8809963
287  581  779  1.7099386  0.20465814  0.68736927
287  581  793  1.7099386  0.11115518  0.057149489
287  779  803  0.20465814  0.34693602  0.77345058
288  858  1043  0.0064788204  0.55031057  0.83006385
291  527  749  0.50060378  0.031198514  0.13174148
292  395  565  0.58673046  0.0077550795  0.70064787
292  395  904  0.58673046  1.0080344  0.90287784
292  395  942  0.58673046  0.57518825  0.19520853
292  395  1013  0.58673046  1.4446494  0.1465831
292  565  1013  0.0077550795  1.4446494  8.0938584
292  904  1013  1.0080344  1.4446494  9.8212179
292  942  1013  0.57518825  1.4446494  3.8819031
294  680  707  3.0006147  4.0802144  0.083598352
294  707  900  4.0802144  0.30100355  1.5521962
294  889  900  0.0051175361  0.30100355  1.4738193
295  428  500  0.11171619  0.090521358  7.6956872
295  428  947  0.11171619  1.6768473  0.0086453249
295  500  947  0.090521358  1.6768473  1.520134
298  334  758  0.047517247  6.0462185  2.1016966
298  334  891  0.047517247  0.016532636  0.23951285
298  334  1060  0.047517247  0.55667464  0.30932192
298  371  611  4.8690143  1.823325  0.71748858
298  371  758  4.8690143  6.0462185  3.4114099
298  371  1060  4.8690143  0.55667464  3.6671887
298  518  891  0.19788442  0.016532636  6.0008868
298  518  1091  0.19788442  0.1533484  0.29193334
298  611  666  1.823325  0.098283138  0.093073646
298  611  758  1.823325  6.0462185  2.5038652
298  633  1029  0.77463957  0.075607922  5.7020845
298  666  758  0.098283138  6.0462185  1.7373391
298  666  1060  0.098283138  0.55667464  0.47530488
298  704  758  1.1579258  6.0462185  0.60596763
298  704  1041  1.1579258  0.30038148  0.65223268
298  758  788  6.0462185  0.1407975  1.9660366
298  758  891  6.0462185  0.016532636  0.55871871
298  758  1041  6.0462185  0.30038148  1.1833115
298  758  1060  6.0462185  0.55667464  1.5797906
298  758  1091  6.0462185  0.1533484  1.5354339
298  788  809  0.1407975  6.6144321  0.35978831
298  788  1041  0.1407975  0.30038148  0.34883663
298  809  1041  6.6144321  0.30038148  3.0594222
298  809  1060  6.6144321  0.55667464  0.7129157
298  852  1041  0.40084665  0.30038148  1.8338877
298  852  1091  0.40084665  0.1533484  0.71867441
298  891  1033  0.016532636  1.1339933  1.1882734
298  891  1060  0.016532636  0.55667464  2.1428444
298  891  1091  0.016532636  0.1533484  0.8183202
298  1033  1091  1.1339933  0.1533484  0.667926
298  1041  1060  0.30038148  0.55667464  0.74838793
298  1060  1091  0.55667464  0.1533484  0.85555832
299  504  920  0.39807825  0.41244075  0.09780478
300  385  687  0.21037153  0.892514  1.7796176
300  385  900  0.21037153  0.30307801  2.273773
300  385  912  0.21037153  1.6299763  1.6044729
300  385  999  0.21037153  3.0222168  0.90341354
300  687  900  0.892514  0.30307801  0.58720016
300  687  912  0.892514  1.6299763  1.3928246
300  687  999  0.892514  3.0222168  2.3182969
300  827  912  0.11069889  1.6299763  0.67351723
300  827  999  0.11069889  3.0222168  1.1897069
300  900  912  0.30307801  1.6299763  0.79636774
300  912  999  1.6299763  3.0222168  1.9470116
301  337  522  1.9407489  1.2378808  0.60252983
301  522  850  1.2378808  0.051855491  2.6370474
301  560  850  0.13889348  0.051855491  0.93883991
301  651  850  0.081526466  0.051855491  0.1673277
301  713  850  0.030824304  0.051855491  1.855431
302  388  747  0.38500511  0.013321651  0.79902392
302  489  798  0.0064961575  0.13074512  1.3580948
302  489  1028  0.0064961575  1.4660503  0.32694789
302  552  1028  0.12206628  1.4660503  0.64502547
302  747  1028  0.013321651  1.4660503  0.50473971
303  353  362  0.58203752  0.081854574  0.18317844
303  353  373  0.58203752  1.3104886  0.014885035
303  353  434  0.58203752  0.53449761  0.34994333
303  353  460  0.58203752  4.61656  1.6143442
303  353  550  0.58203752  1.1471511  0.31014589
303  353  602  0.58203752  0.63375827  0.74265165
303  353  705  0.58203752  0.77476555  0.17282523
303  353  905  0.58203752  0.1385583  0.068039536
303  353  1099  0.58203752  0.13801166  0.63906554
303  373  550  1.3104886  1.1471511  0.78802935
303  373  602  1.3104886  0.63375827  0.64064355
303  373  705  1.3104886  0.77476555  0.79493613
303  373  905  1.3104886  0.1385583  1.7752193
303  434  550  0.53449761  1.1471511  2.6542537
303  460  550  4.61656  1.1471511  7.9495251
303  550  602  1.1471511  0.63375827  0.065981325
303  550  705  1.1471511  0.77476555  0.90462527
303  550  905  1.1471511  0.1385583  0.24890603
303  550  1099  1.1471511  0.13801166  1.3703348
303  602  705  0.63375827  0.77476555  0.22746912
304  441  478  2.2731248  0.38642994  1.4063188
304  441  1055  2.2731248  0.24598657  2.0220915
304  478  1055  0.38642994  0.24598657  0.097649895
305  672  900  0.4156047  7.8534942  2.1539195
305  816  900  0.45575449  7.8534942  0.057096253
306  331  850  0.21283372  1.7408818  1.4941566
306  331  1019  0.21283372  3.7908732  0.00072770413
306  519  850  0.65427474  1.7408818  2.863736
306  519  1019  0.65427474  3.7908732  4.7516161
306  850  1019  1.7408818  3.7908732  1.2225667
